"@timestamp: Descending","name.keyword: Descending","destination_ip: Descending","source_ip: Descending","destination_port: Descending","_id: Descending",Count
"November 3rd 2023, 05:43:22.607",Missing,"192.168.159.152","192.168.159.150",12963,"EUi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.607","baroque_SYN","192.168.159.152","192.168.159.150",12963,"XUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.624","TCP_christmas","192.168.159.152","192.168.159.150",1418,"YUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.624",Missing,"192.168.159.152","192.168.159.150",1418,"GEi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.624","baroque_SYN","192.168.159.152","192.168.159.150",1418,"Yki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.631","TCP_christmas","192.168.159.152","192.168.159.150",8952,"ZUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.631",Missing,"192.168.159.152","192.168.159.150",8952,"Gki1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.631","baroque_SYN","192.168.159.152","192.168.159.150",8952,"Zki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.662","TCP_christmas","192.168.159.152","192.168.159.150",52957,"bUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.662",Missing,"192.168.159.152","192.168.159.150",52957,"KEi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.662","baroque_SYN","192.168.159.152","192.168.159.150",52957,"bki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.669","TCP_christmas","192.168.159.152","192.168.159.150",28,"b0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.669",Missing,"192.168.159.152","192.168.159.150",28,"K0i1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.669","baroque_SYN","192.168.159.152","192.168.159.150",28,"cEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.682","TCP_christmas","192.168.159.152","192.168.159.150",36590,"dUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.682",Missing,"192.168.159.152","192.168.159.150",36590,"MEi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.682","baroque_SYN","192.168.159.152","192.168.159.150",36590,"dki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.685","TCP_christmas","192.168.159.152","192.168.159.150",50757,"d0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.685",Missing,"192.168.159.152","192.168.159.150",50757,"MUi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.685","baroque_SYN","192.168.159.152","192.168.159.150",50757,"eEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.686","TCP_christmas","192.168.159.152","192.168.159.150",34898,"eUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.686",Missing,"192.168.159.152","192.168.159.150",34898,"Mki1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.686","baroque_SYN","192.168.159.152","192.168.159.150",34898,"eki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.689","TCP_christmas","192.168.159.152","192.168.159.150",64640,"fEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.689",Missing,"192.168.159.152","192.168.159.150",64640,"NUi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.689","baroque_SYN","192.168.159.152","192.168.159.150",64640,"fUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.695","TCP_christmas","192.168.159.152","192.168.159.150",27866,"gEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.695",Missing,"192.168.159.152","192.168.159.150",27866,"OUi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.695","baroque_SYN","192.168.159.152","192.168.159.150",27866,"gUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.700","TCP_christmas","192.168.159.152","192.168.159.150",61801,"hEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.700",Missing,"192.168.159.152","192.168.159.150",61801,"PEi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.700","baroque_SYN","192.168.159.152","192.168.159.150",61801,"hUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.706","TCP_christmas","192.168.159.152","192.168.159.150",41426,"iEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.706",Missing,"192.168.159.152","192.168.159.150",41426,"Pki1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.706","baroque_SYN","192.168.159.152","192.168.159.150",41426,"iUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.711","TCP_christmas","192.168.159.152","192.168.159.150",13640,"i0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.711",Missing,"192.168.159.152","192.168.159.150",13640,"QEi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.711","baroque_SYN","192.168.159.152","192.168.159.150",13640,"jEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.713","TCP_christmas","192.168.159.152","192.168.159.150",7110,"jUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.713",Missing,"192.168.159.152","192.168.159.150",7110,"QUi1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.713","baroque_SYN","192.168.159.152","192.168.159.150",7110,"jki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.714","TCP_christmas","192.168.159.152","192.168.159.150",36761,"j0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.714",Missing,"192.168.159.152","192.168.159.150",36761,"Qki1k4sB9o0Q-3aSN7R3",1
"November 3rd 2023, 05:43:22.714","baroque_SYN","192.168.159.152","192.168.159.150",36761,"kEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.729","TCP_christmas","192.168.159.152","192.168.159.150",140,"kki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.729",Missing,"192.168.159.152","192.168.159.150",140,"M0i1k4sB9o0Q-3aSN7NQ",1
"November 3rd 2023, 05:43:22.729","baroque_SYN","192.168.159.152","192.168.159.150",140,"k0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.756","TCP_christmas","192.168.159.152","192.168.159.150",45070,"mEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.756",Missing,"192.168.159.152","192.168.159.150",45070,"Oki1k4sB9o0Q-3aSN7NQ",1
"November 3rd 2023, 05:43:22.756","baroque_SYN","192.168.159.152","192.168.159.150",45070,"mUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.776","TCP_christmas","192.168.159.152","192.168.159.150",46277,"nki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.776",Missing,"192.168.159.152","192.168.159.150",46277,"Qki1k4sB9o0Q-3aSN7NQ",1
"November 3rd 2023, 05:43:22.776","baroque_SYN","192.168.159.152","192.168.159.150",46277,"n0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.777","TCP_christmas","192.168.159.152","192.168.159.150",8313,"oEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.777",Missing,"192.168.159.152","192.168.159.150",8313,"Q0i1k4sB9o0Q-3aSN7NQ",1
"November 3rd 2023, 05:43:22.777","baroque_SYN","192.168.159.152","192.168.159.150",8313,"oUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.808","TCP_christmas","192.168.159.152","192.168.159.150",26657,"qki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.808",Missing,"192.168.159.152","192.168.159.150",26657,"hki1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.808","baroque_SYN","192.168.159.152","192.168.159.150",26657,"q0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.809","TCP_christmas","192.168.159.152","192.168.159.150",23313,"rEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.809",Missing,"192.168.159.152","192.168.159.150",23313,"h0i1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.809","baroque_SYN","192.168.159.152","192.168.159.150",23313,"rUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.829","TCP_christmas","192.168.159.152","192.168.159.150",12248,"tEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.829",Missing,"192.168.159.152","192.168.159.150",12248,"jUi1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.829","baroque_SYN","192.168.159.152","192.168.159.150",12248,"tUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.830","TCP_christmas","192.168.159.152","192.168.159.150",38736,"tki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.830",Missing,"192.168.159.152","192.168.159.150",38736,"jki1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.830","baroque_SYN","192.168.159.152","192.168.159.150",38736,"t0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.837","TCP_christmas","192.168.159.152","192.168.159.150",37910,"u0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.837",Missing,"192.168.159.152","192.168.159.150",37910,"kEi1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.837","baroque_SYN","192.168.159.152","192.168.159.150",37910,"vEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.846","TCP_christmas","192.168.159.152","192.168.159.150",19408,"wEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.846",Missing,"192.168.159.152","192.168.159.150",19408,"lki1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.846","baroque_SYN","192.168.159.152","192.168.159.150",19408,"wUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.849","TCP_christmas","192.168.159.152","192.168.159.150",40770,"wki1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.849",Missing,"192.168.159.152","192.168.159.150",40770,"mEi1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.849","baroque_SYN","192.168.159.152","192.168.159.150",40770,"w0i1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.853","TCP_christmas","192.168.159.152","192.168.159.150",34428,"xEi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.853",Missing,"192.168.159.152","192.168.159.150",34428,"m0i1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.853","baroque_SYN","192.168.159.152","192.168.159.150",34428,"xUi1k4sB9o0Q-3aSJKLJ",1
"November 3rd 2023, 05:43:22.870","TCP_christmas","192.168.159.152","192.168.159.150",57780,"zUi1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.870",Missing,"192.168.159.152","192.168.159.150",57780,"p0i1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.870","baroque_SYN","192.168.159.152","192.168.159.150",57780,"zki1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.883","TCP_christmas","192.168.159.152","192.168.159.150",45212,"0ki1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.883",Missing,"192.168.159.152","192.168.159.150",45212,"qki1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.883","baroque_SYN","192.168.159.152","192.168.159.150",45212,"00i1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.891","TCP_christmas","192.168.159.152","192.168.159.150",56277,"1Ui1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.891",Missing,"192.168.159.152","192.168.159.150",56277,"rki1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.891","baroque_SYN","192.168.159.152","192.168.159.150",56277,"1ki1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.892","TCP_christmas","192.168.159.152","192.168.159.150",19390,"10i1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.892",Missing,"192.168.159.152","192.168.159.150",19390,"r0i1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.892","baroque_SYN","192.168.159.152","192.168.159.150",19390,"2Ei1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.898","TCP_christmas","192.168.159.152","192.168.159.150",40364,"20i1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.898",Missing,"192.168.159.152","192.168.159.150",40364,"sEi1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.898","baroque_SYN","192.168.159.152","192.168.159.150",40364,"3Ei1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.899","TCP_christmas","192.168.159.152","192.168.159.150",27647,"3Ui1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.899",Missing,"192.168.159.152","192.168.159.150",27647,"sUi1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.899","baroque_SYN","192.168.159.152","192.168.159.150",27647,"3ki1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.901","TCP_christmas","192.168.159.152","192.168.159.150",34643,"30i1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.901",Missing,"192.168.159.152","192.168.159.150",34643,"ski1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.901","baroque_SYN","192.168.159.152","192.168.159.150",34643,"4Ei1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.924","TCP_christmas","192.168.159.152","192.168.159.150",56507,"50i1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.924",Missing,"192.168.159.152","192.168.159.150",56507,"u0i1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.924","baroque_SYN","192.168.159.152","192.168.159.150",56507,"6Ei1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.956","TCP_christmas","192.168.159.152","192.168.159.150",33828,"8Ui1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.956",Missing,"192.168.159.152","192.168.159.150",33828,"xEi1k4sB9o0Q-3aSN7Sj",1
"November 3rd 2023, 05:43:22.956","baroque_SYN","192.168.159.152","192.168.159.150",33828,"8ki1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.978","TCP_christmas","192.168.159.152","192.168.159.150",9705,"_Ei1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.978",Missing,"192.168.159.152","192.168.159.150",9705,"CUi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:22.978","baroque_SYN","192.168.159.152","192.168.159.150",9705,"_Ui1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.980",Missing,"192.168.159.152","192.168.159.150",34609,"1Ei1k4sB9o0Q-3aSN7Sq",1
"November 3rd 2023, 05:43:22.980",Missing,"192.168.159.152","192.168.159.150",55117,"Cki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:22.980","baroque_SYN","192.168.159.152","192.168.159.150",34609,"_ki1k4sB9o0Q-3aSJKLy",1
"November 3rd 2023, 05:43:22.986","TCP_christmas","192.168.159.152","192.168.159.150",36638,"AUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.986",Missing,"192.168.159.152","192.168.159.150",36638,"DUi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:22.986","baroque_SYN","192.168.159.152","192.168.159.150",36638,"Aki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.990","TCP_christmas","192.168.159.152","192.168.159.150",35589,"A0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.990",Missing,"192.168.159.152","192.168.159.150",35589,"Dki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:22.990","baroque_SYN","192.168.159.152","192.168.159.150",35589,"BEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.993","TCP_christmas","192.168.159.152","192.168.159.150",4226,"BUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.993",Missing,"192.168.159.152","192.168.159.150",4226,"EEi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:22.993","baroque_SYN","192.168.159.152","192.168.159.150",4226,"Bki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.997","TCP_christmas","192.168.159.152","192.168.159.150",43373,"CEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:22.997",Missing,"192.168.159.152","192.168.159.150",43373,"Eki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:22.997","baroque_SYN","192.168.159.152","192.168.159.150",43373,"CUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.000","TCP_christmas","192.168.159.152","192.168.159.150",60695,"Cki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.000",Missing,"192.168.159.152","192.168.159.150",60695,"FUi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.000","baroque_SYN","192.168.159.152","192.168.159.150",60695,"C0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.002","TCP_christmas","192.168.159.152","192.168.159.150",4552,"DEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.002",Missing,"192.168.159.152","192.168.159.150",4552,"Fki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.002","baroque_SYN","192.168.159.152","192.168.159.150",4552,"DUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.012","TCP_christmas","192.168.159.152","192.168.159.150",27119,"D0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.012",Missing,"192.168.159.152","192.168.159.150",27119,"GEi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.012","baroque_SYN","192.168.159.152","192.168.159.150",27119,"EEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.014","TCP_christmas","192.168.159.152","192.168.159.150",54719,"EUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.014",Missing,"192.168.159.152","192.168.159.150",54719,"Gki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.014","baroque_SYN","192.168.159.152","192.168.159.150",54719,"Eki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.015",Missing,"192.168.159.152","192.168.159.150",15622,"5Ui1k4sB9o0Q-3aSN7Sq",1
"November 3rd 2023, 05:43:23.015",Missing,"192.168.159.152","192.168.159.150",44485,"G0i1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.015","baroque_SYN","192.168.159.152","192.168.159.150",15622,"E0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.022","TCP_christmas","192.168.159.152","192.168.159.150",55021,"Fki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.022",Missing,"192.168.159.152","192.168.159.150",55021,"HEi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.022","baroque_SYN","192.168.159.152","192.168.159.150",55021,"F0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.023","TCP_christmas","192.168.159.152","192.168.159.150",42718,"GEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.023",Missing,"192.168.159.152","192.168.159.150",42718,"HUi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.023","baroque_SYN","192.168.159.152","192.168.159.150",42718,"GUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.028","TCP_christmas","192.168.159.152","192.168.159.150",25870,"Gki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.028",Missing,"192.168.159.152","192.168.159.150",25870,"Iki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.028","baroque_SYN","192.168.159.152","192.168.159.150",25870,"G0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.034","TCP_christmas","192.168.159.152","192.168.159.150",26967,"Hki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.034",Missing,"192.168.159.152","192.168.159.150",26967,"Jki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.034","baroque_SYN","192.168.159.152","192.168.159.150",26967,"H0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.041","TCP_christmas","192.168.159.152","192.168.159.150",42417,"Iki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.041",Missing,"192.168.159.152","192.168.159.150",42417,"Kki1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.041","baroque_SYN","192.168.159.152","192.168.159.150",42417,"I0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.043","TCP_christmas","192.168.159.152","192.168.159.150",27978,"JEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.043",Missing,"192.168.159.152","192.168.159.150",27978,"K0i1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.043","baroque_SYN","192.168.159.152","192.168.159.150",27978,"JUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.044","TCP_christmas","192.168.159.152","192.168.159.150",48768,"Jki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.044",Missing,"192.168.159.152","192.168.159.150",48768,"LEi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.044","baroque_SYN","192.168.159.152","192.168.159.150",48768,"J0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.058","TCP_christmas","192.168.159.152","192.168.159.150",55993,"K0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.058",Missing,"192.168.159.152","192.168.159.150",55993,"M0i1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.058","baroque_SYN","192.168.159.152","192.168.159.150",55993,"LEi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.061",Missing,"192.168.159.152","192.168.159.150",25140,"-Ui1k4sB9o0Q-3aSN7Sq",1
"November 3rd 2023, 05:43:23.061",Missing,"192.168.159.152","192.168.159.150",33618,"-Ei1k4sB9o0Q-3aSN7Sq",1
"November 3rd 2023, 05:43:23.061","baroque_SYN","192.168.159.152","192.168.159.150",33618,"L0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.068","TCP_christmas","192.168.159.152","192.168.159.150",46606,"Mki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.068",Missing,"192.168.159.152","192.168.159.150",46606,"OEi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.068","baroque_SYN","192.168.159.152","192.168.159.150",46606,"M0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.072","TCP_christmas","192.168.159.152","192.168.159.150",20433,"Nki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.072",Missing,"192.168.159.152","192.168.159.150",20433,"O0i1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.072","baroque_SYN","192.168.159.152","192.168.159.150",20433,"N0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.079","TCP_christmas","192.168.159.152","192.168.159.150",4236,"Oki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.079",Missing,"192.168.159.152","192.168.159.150",4236,"QEi1k4sB9o0Q-3aSN7Wq",1
"November 3rd 2023, 05:43:23.079","baroque_SYN","192.168.159.152","192.168.159.150",4236,"O0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.091","TCP_christmas","192.168.159.152","192.168.159.150",33484,"QUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.091",Missing,"192.168.159.152","192.168.159.150",33484,"gEi1k4sB9o0Q-3aSOLUO",1
"November 3rd 2023, 05:43:23.091","baroque_SYN","192.168.159.152","192.168.159.150",33484,"Qki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.097","TCP_christmas","192.168.159.152","192.168.159.150",47608,"REi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.097",Missing,"192.168.159.152","192.168.159.150",47608,"g0i1k4sB9o0Q-3aSOLUO",1
"November 3rd 2023, 05:43:23.097","baroque_SYN","192.168.159.152","192.168.159.150",47608,"RUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.100","TCP_christmas","192.168.159.152","192.168.159.150",35082,"Rki1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.100",Missing,"192.168.159.152","192.168.159.150",35082,"hUi1k4sB9o0Q-3aSOLUO",1
"November 3rd 2023, 05:43:23.100","baroque_SYN","192.168.159.152","192.168.159.150",35082,"R0i1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.105","TCP_christmas","192.168.159.152","192.168.159.150",3386,"SUi1k4sB9o0Q-3aSJKPy",1
"November 3rd 2023, 05:43:23.105",Missing,"192.168.159.152","192.168.159.150",3386,"iEi1k4sB9o0Q-3aSOLUO",1
"November 3rd 2023, 05:43:23.105","baroque_SYN","192.168.159.152","192.168.159.150",3386,"Ski1k4sB9o0Q-3aSJaNL",1
"November 3rd 2023, 05:43:23.118","TCP_christmas","192.168.159.152","192.168.159.150",56772,"TEi1k4sB9o0Q-3aSJaNL",1
"November 3rd 2023, 05:43:23.118",Missing,"192.168.159.152","192.168.159.150",56772,"iki1k4sB9o0Q-3aSOLUO",1
"November 3rd 2023, 05:43:23.118","baroque_SYN","192.168.159.152","192.168.159.150",56772,"TUi1k4sB9o0Q-3aSJaNL",1
"November 3rd 2023, 05:43:23.125","TCP_christmas","192.168.159.152","192.168.159.150",22513,"T0i1k4sB9o0Q-3aSJaNL",1
"November 3rd 2023, 05:43:23.125",Missing,"192.168.159.152","192.168.159.150",22513,"jUi1k4sB9o0Q-3aSOLUO",1
"November 3rd 2023, 05:43:23.125","baroque_SYN","192.168.159.152","192.168.159.150",22513,"UEi1k4sB9o0Q-3aSJaNL",1
"November 3rd 2023, 05:43:23.128","TCP_christmas","192.168.159.152","192.168.159.150",11258,"Uki1k4sB9o0Q-3aSJaNL",1
"November 3rd 2023, 05:43:23.128",Missing,"192.168.159.152","192.168.159.150",11258,"j0i1k4sB9o0Q-3aSOLUO",1
